Date,Open,High,Low,Close,Volume
2017-07-27,4.154732782359743,4.16633771025216,3.8902935293287197,3.9935014247894287,782856000
2017-07-28,3.957700695256457,4.083377457259013,3.9327631852234424,4.058933258056641,513348000
2017-07-31,4.0725119825295755,4.108560630237936,3.9658476197051025,4.012513160705566,559672000
2017-08-01,4.003130424505168,4.063129243643361,3.9752299987581394,4.061400890350342,431384000
2017-08-02,4.092513244183718,4.096463498357873,3.9818981213082263,4.058933258056641,478444000
2017-08-03,4.0584382549945826,4.114239578174427,4.04140149489572,4.110536098480225,442420000
2017-08-04,4.133252063460339,4.199176743025593,4.110536693998251,4.128561019897461,589096000
2017-08-07,4.157695415359696,4.255964775648816,4.148065615204463,4.255471229553223,717412000
2017-08-08,4.2934954830889,4.310038227029068,4.1655968597503,4.204855442047119,755336000
2017-08-09,4.158682702062946,4.252014240487707,4.139917590977257,4.249545097351074,530784000
2017-08-10,4.25078044431061,4.2631261629296615,4.057451153052279,4.067574501037598,1328088000
2017-08-11,3.879923111131494,3.9258480956680923,3.775480887344715,3.850787878036499,1497196000
2017-08-14,3.9423909771743113,4.161645774650141,3.9307862859276055,4.157942295074463,1279020000
2017-08-15,4.163128037994391,4.189300114254796,4.088561591550171,4.122881889343262,764532000
2017-08-16,4.137944314131829,4.161400478001278,4.045353524362425,4.077698230743408,596632000
2017-08-17,4.069302167075193,4.086338455291624,3.984612388326083,3.9868342876434326,525444000
2017-08-18,4.04115423300877,4.058190991046837,3.9416498364274455,3.987574815750122,601204000
2017-08-21,4.012019975187817,4.023377659651114,3.8856026883052284,3.9295523166656494,623672000
2017-08-22,3.9661262380714066,4.022965120951961,3.9468503876745213,4.01703405380249,450456000
2017-08-23,3.98367235740286,4.108470812273985,3.9750225115193785,4.097350120544434,579520000
2017-08-24,4.1294774316511065,4.1339260866449274,4.055834232851621,4.082276344299316,469700000
2017-08-25,4.106493760584881,4.1166260192448005,4.041746478366739,4.0481719970703125,357200000
2017-08-28,4.067200686490185,4.080051252751344,4.011597229460599,4.076838493347168,389496000
2017-08-29,4.0180238148616585,4.091914472638862,4.0098684190331975,4.070167064666748,324096000
2017-08-30,4.089936492966013,4.105505839705318,4.059540184553383,4.094385147094727,384400000
2017-08-31,4.1146483351380905,4.1912572730154185,4.107234855851719,4.18730354309082,612684000
2017-09-01,4.199908432185908,4.248097948050789,4.191258584718906,4.2125115394592285,445432000
2017-09-05,4.161108644962341,4.166051279535724,4.0419942626906185,4.10006856918335,695364000
2017-09-06,4.13293557215422,4.146774568216287,4.0627516881062045,4.097596168518066,397672000
2017-09-07,4.114400982587118,4.148998473158567,4.0763437429585245,4.1166253089904785,352868000
2017-09-08,4.105012167308894,4.119839603153848,4.0209892452613465,4.045207500457764,498856000
2017-09-11,4.090925850131959,4.187057892168141,4.085488762713169,4.176431179046631,567444000
2017-09-12,4.201142761684661,4.201142761684661,4.12626369454661,4.191504955291748,411488000
2017-09-13,4.166297834074854,4.23920003666237,4.133924665123163,4.210286617279053,580960000
2017-09-14,4.171240168280175,4.2644068809882825,4.146774932764096,4.186315059661865,513712000
2017-09-15,4.271821310841969,4.450987815856934,4.266631685707561,4.450987815856934,1364792000
2017-09-18,4.57529235376237,4.725050984772005,4.56837285350201,4.634849548339844,1684460000
2017-09-19,4.584436402119694,4.691689132681258,4.562442005885769,4.629907608032227,874280000
2017-09-20,4.6336133460216224,4.681061407163648,4.552308760280593,4.59259033203125,724920000
2017-09-21,4.488797961876681,4.514993548568723,4.389206182821562,4.467051029205322,1075600000
2017-09-22,4.455682979201938,4.50535536947087,4.413671530640707,4.423556327819824,491232000
2017-09-25,4.392666229175043,4.393902123604919,4.205097802760711,4.225856304168701,874580000
2017-09-26,4.360540331163843,4.415649348199763,4.209793252984982,4.249580383300781,1125620000
2017-09-27,4.340027950299253,4.356091276240632,4.269102608659963,4.342746257781982,713720000
2017-09-28,4.349913640863422,4.353867843421991,4.2940631810991645,4.3415117263793945,435244000
2017-09-29,4.425532892428347,4.441595743962136,4.380308692345905,4.417871952056885,619092000
2017-10-02,4.468039093514721,4.497199975794216,4.374131399213142,4.423556327819824,503480000
2017-10-03,4.429735817615212,4.462603921902987,4.388465797982329,4.432701587677002,390332000
2017-10-04,4.438878717185753,4.492010863226795,4.402303879336401,4.469769477844238,427848000
2017-10-05,4.494235059950357,4.497694809960377,4.437395703757135,4.4672980308532715,437364000
2017-10-06,4.439620234264258,4.493740813911165,4.4235569064719344,4.480395793914795,318800000
2017-10-09,4.517217649310029,4.614585577993195,4.4984360136111885,4.581470489501953,563492000
2017-10-10,4.730733012443138,4.768296270671287,4.627681513925045,4.668951511383057,974876000
2017-10-11,4.68551045700946,4.720108430255771,4.639545271834047,4.718625545501709,529508000
2017-10-12,4.722084936971695,4.771757330258837,4.693665495241023,4.720849514007568,528292000
2017-10-13,4.783124362228819,4.818957750938041,4.736170754287955,4.808825492858887,628728000
2017-10-16,4.838729258856825,4.894332728382551,4.775464845913969,4.891366958618164,576640000
2017-10-17,4.870607750655924,4.915337510163561,4.852320568060052,4.886918067932129,478596000
2017-10-18,4.895815162228298,4.896556133245479,4.777441742744379,4.882717132568359,567316000
2017-10-19,4.805120495124144,4.893097147852203,4.755942542695071,4.888154983520508,570772000
2017-10-20,4.905205580507234,4.93238912761371,4.857015601045721,4.865912437438965,451620000
2017-10-23,4.887659006200239,4.914101580384974,4.8387280594178845,4.858992576599121,428696000
2017-10-24,4.868137151270055,4.911631494206241,4.842189022539228,4.9099016189575195,407244000
2017-10-25,4.87036024223318,4.923245390430923,4.724308844617683,4.7858428955078125,828160000
2017-10-26,4.813521130974117,4.8476241735610355,4.789549875099279,4.836009502410889,322744000
2017-10-27,4.888154021453032,4.988734233981396,4.862205424879239,4.988487243652344,572192000
2017-10-30,4.988486939206589,5.093020876042479,4.97267060335629,5.037417888641357,504056000
2017-10-31,5.069298042513802,5.137504619221134,5.063613964723337,5.110815048217773,411908000
2017-11-01,5.173583587395518,5.188905469963871,5.056198622491351,5.1204514503479,502576000
2017-11-02,5.090797822420135,5.135527586785399,5.032723037308903,5.089314937591553,342308000
2017-11-03,5.120452417310715,5.15727424621582,5.074487232280964,5.15727424621582,353640000
2017-11-06,5.12045361425136,5.189154653193435,5.1080974953999725,5.180505275726318,389944000
2017-11-07,5.203240387681275,5.261315175104119,5.191131260929011,5.239814758300781,427700000
2017-11-08,5.2353657370312945,5.2390729486569425,5.121440979107242,5.168889045715332,522988000
2017-11-09,5.07275587598221,5.098950985008905,4.951664183750824,5.073991298675537,978564000
2017-11-10,5.265763403090572,5.403906905281506,5.229930003255173,5.341383934020996,1253256000
2017-11-13,5.341384192578789,5.366837870700647,5.239321075647547,5.254642963409424,582376000
2017-11-14,5.2637859271204785,5.308268702106362,5.2200445945651115,5.292946815490723,529292000
2017-11-15,5.237837637621315,5.239073532086021,5.135280550765362,5.189153671264648,501948000
2017-11-16,5.26329149746482,5.293440816052248,5.2205386013449235,5.229434967041016,441768000
2017-11-17,5.286521955961758,5.321860904044046,5.208183116215073,5.223257541656494,515664000
2017-11-20,5.238825164605198,5.30258401573156,5.202003340426795,5.290474891662598,396100000
2017-11-21,5.330262646142137,5.3507741566721725,5.298383452473649,5.33915901184082,399176000
2017-11-22,5.3663625452449475,5.3663625452449475,5.282528415956902,5.315171718597412,356640000
2017-11-24,5.331493075524449,5.366362248926331,5.307010364054382,5.365372657775879,180752000
2017-11-27,5.374027509971998,5.3752637911543415,5.292418801446884,5.295633792877197,422896000
2017-11-28,5.300826636179787,5.310223976202316,5.149727710173807,5.21081018447876,512752000
2017-11-29,5.1935008217380725,5.196221018221867,4.729075501727996,4.857423305511475,1396788000
2017-11-30,4.926171640909131,5.012231159974542,4.863110916541014,4.963513374328613,823768000
2017-12-01,4.928891792530626,4.949170390792957,4.759740114110242,4.888582229614258,811548000
2017-12-04,4.947191161237037,4.95337398218352,4.562643565526295,4.61605978012085,1240844000
2017-12-05,4.510711738795824,4.765428638276072,4.465703736180341,4.642768859863281,981488000
2017-12-06,4.592318297096596,4.702118538270033,4.57105058507915,4.680356502532959,467032000
2017-12-07,4.7471275341569275,4.787684728575433,4.701624743075344,4.747869491577148,542600000
2017-12-08,4.797823871268611,4.816866188486136,4.72709688165976,4.735505104064941,466876000
2017-12-11,4.749601082967734,4.816866393387471,4.733774228564908,4.81389856338501,372748000
2017-12-12,4.770374103077045,4.793620058976255,4.695937328805794,4.719430446624756,455016000
2017-12-13,4.76048254829276,4.7617188297257735,4.596771245931442,4.604190349578857,554280000
2017-12-14,4.597759099493,4.68233515972763,4.565115807125174,4.611360549926758,438164000
2017-12-15,4.655380617400505,4.757514620816847,4.590341184418286,4.737236022949219,670036000
2017-12-18,4.777792691448672,4.8969902996490395,4.748117224119639,4.8940229415893555,477704000
2017-12-19,4.884625408857568,4.88981863902086,4.8213170559005505,4.849756240844727,373100000
2017-12-20,4.889076215056332,4.8982259216044,4.8111772983577055,4.866819381713867,288820000
2017-12-21,4.870281677971364,4.895258707823938,4.835907307727258,4.844315528869629,300904000
2017-12-22,4.807468428884265,4.8383806478709745,4.72956950496651,4.828983306884766,466276000
2017-12-26,4.773588258636376,4.8903128247434715,4.743665159723936,4.882646560668945,355080000
2017-12-27,4.869293213030022,4.9452134320386305,4.854702640857544,4.875969886779785,329488000
2017-12-28,4.899710325098718,4.930622544304676,4.875475250898247,4.881657600402832,240248000
2017-12-29,4.907871318966987,4.907871318966987,4.785211563110352,4.785211563110352,279964000
2018-01-02,4.841595701929209,4.933590883318429,4.809941993728324,4.9298810958862305,355616000
2018-01-03,5.047347664330796,5.284753778982914,5.038692279744409,5.254335880279541,914704000
2018-01-04,5.335696339584298,5.392327547322742,5.259775654405335,5.282032489776611,583268000
2018-01-05,5.296869623401202,5.364134439727047,5.219959834463889,5.3267927169799805,580124000
2018-01-08,5.450443605906507,5.56420036473316,5.40543513193773,5.490011215209961,881216000
2018-01-09,5.495450173698635,5.535017772673642,5.406917635615834,5.488525867462158,497000000
2018-01-10,5.39603780852659,5.5350192371641596,5.341632463461791,5.531557083129883,582664000
2018-01-11,5.564199753733451,5.595606770114808,5.519933242156406,5.541448593139648,406032000
2018-01-12,5.529578517236084,5.563952893596401,5.473689260408631,5.514245986938477,359916000
2018-01-16,5.540707701727443,5.626272439863633,5.358696495225671,5.443272113800049,702348000
2018-01-17,5.457861958345574,5.567167438072472,5.363889008983111,5.557275772094727,538408000
2018-01-18,5.537985495748703,5.604756000305822,5.506826115628589,5.550350666046143,408632000
2018-01-19,5.640613439316957,5.714802563224911,5.613658173978861,5.690567493438721,609380000
2018-01-22,5.6984827173164545,5.780832925562118,5.640862382075304,5.779101848602295,550944000
2018-01-23,5.832518616652776,5.930943322287941,5.813971563931069,5.908192157745361,475228000
2018-01-24,5.911405995933162,5.947264287412078,5.775639566879175,5.831281661987305,579972000
2018-01-25,5.885686372496267,5.9289637625735105,5.830044755041723,5.844882488250732,409884000
2018-01-26,5.888654939017799,6.017744224623991,5.875795442845358,6.0174970626831055,516356000
2018-01-29,6.002905909929717,6.135704970241845,5.950231648938549,6.1045451164245605,455116000
2018-01-30,5.962597071457302,6.093912232826265,5.895826554486688,6.002411842346191,570832000
2018-01-31,6.07783842187928,6.1643927529703335,6.045195117278828,6.078580379486084,478576000
2018-02-01,5.898547194685455,6.105783069167791,5.887171612387602,5.947512149810791,519224000
2018-02-02,5.860958536644007,5.884946455428908,5.7167838619587545,5.774898529052734,718464000
2018-02-05,5.613660843071438,5.767727188790992,5.069605436791298,5.284754753112793,1165204000
2018-02-06,5.0547665063899805,5.581510544314154,5.044874369269159,5.578543186187744,1114800000
2018-02-07,5.677462564212305,5.810755960213645,5.606240776083092,5.658173084259033,802932000
2018-02-08,5.783801035545132,5.816938661327643,5.3789742825617015,5.3792219161987305,1144000000
2018-02-09,5.89187026209565,5.907697117497442,5.379221935023406,5.739287376403809,1674604000
2018-02-12,5.820398321519822,5.8233661504275815,5.564940042701555,5.639129161834717,1093172000
2018-02-13,5.602779296753696,5.799133915389553,5.570383154886591,5.752889156341553,625524000
2018-02-14,5.712579677474064,5.999197946010839,5.7014512568214055,5.970263957977295,744988000
2018-02-15,6.053602716246544,6.142135277359843,5.972736420701184,6.095890522003174,698900000
2018-02-16,6.068687894089943,6.18244464922785,6.020959225177736,6.030109405517578,637656000
2018-02-20,6.052613164448751,6.228689154619579,6.04890337706272,6.159693241119385,686240000
2018-02-21,6.224237429155674,6.231161736195677,5.9687786110497365,5.972487926483154,892292000
2018-02-22,6.006390099029808,6.078150784564722,5.926463280354105,5.992037773132324,534364000
2018-02-23,6.05191940659998,6.085572719573975,6.001191885666332,6.085572719573975,415300000
2018-02-26,6.131847358246982,6.1363013976902865,6.039300376133916,6.101658344268799,469312000
2018-02-27,6.0749332001266945,6.159314522429641,6.065777805653884,6.0887908935546875,455436000
2018-02-28,6.099677985361886,6.1392701785474495,5.976694682181912,5.988325119018555,523116000
2018-03-01,5.9860981256779695,6.040042644648552,5.644862642025156,5.746070384979248,1040120000
2018-03-02,5.638430611383355,5.859652537136207,5.489712277518896,5.8532185554504395,913428000
2018-03-05,5.802984852086292,5.870786600796341,5.679506424621024,5.8311944007873535,620776000
2018-03-06,5.9165646844200595,6.011586242662497,5.873508180959398,5.992284774780273,636808000
2018-03-07,5.889343920358085,6.036577825151536,5.8881068708618045,5.984365463256836,581208000
2018-03-08,6.011834627798245,6.011834627798245,5.923741664923543,5.968035697937012,411912000
2018-03-09,6.015544357434042,6.08359340884862,5.999460353701834,6.07072639465332,505524000
2018-03-12,6.112051071989274,6.260521566064973,6.103884939947968,6.180347442626953,605060000
2018-03-13,6.223157759250472,6.297640807339416,6.088296674080294,6.1296210289001465,619772000
2018-03-14,6.17267681785739,6.199896630476115,6.092750004708585,6.1551079750061035,505496000
2018-03-15,6.1687177271195415,6.25111863755921,6.127888009212052,6.169954776763916,401952000
2018-03-16,6.186286233569793,6.217217664737642,6.148673507547023,6.198163986206055,399456000
2018-03-19,6.141250868365922,6.170202362282698,5.864600113319636,5.96358060836792,713772000
2018-03-20,5.9665505968562105,6.2147445217713955,5.9665505968562105,6.175894737243652,554696000
2018-03-21,6.16945925304837,6.235776625684405,6.120216562569148,6.15065336227417,438688000
2018-03-22,6.0873060008669375,6.133826807309546,5.947248478501975,5.984613418579102,551196000
2018-03-23,5.99822279588258,6.000697366897821,5.753741032081115,5.764876365661621,735620000
2018-03-26,5.889344852902724,6.050930634134299,5.837380270259902,6.049693584442139,611424000
2018-03-27,6.130609894125314,6.186286567629218,5.440220558605522,5.5805253982543945,1409000000
2018-03-28,5.546129792120194,5.6762890342784065,5.369697057369558,5.4773383140563965,945904000
2018-03-29,5.545634195517277,5.827481378063584,5.461253350406062,5.7307281494140625,916628000
2018-04-02,5.660204365773581,5.806448068417353,5.382068811712717,5.469913959503174,922092000
2018-04-03,5.636944557600469,5.700044473673722,5.477338248976773,5.576318740844727,667432000
2018-04-04,5.320454134810982,5.60873533551949,5.295461576868367,5.598342418670654,789168000
2018-04-05,5.656741232984465,5.669856037400381,5.406567854977547,5.478081226348877,701240000
2018-04-06,5.375387318795743,5.483523661884119,5.272447433092786,5.301646709442139,662988000
2018-04-09,5.36474852615518,5.492680999086669,5.310308894794213,5.330352783203125,499524000
2018-04-10,5.5607299479371655,5.666639061711576,5.503568430620234,5.63966703414917,761676000
2018-04-11,5.624819813870601,5.666144165715135,5.565678830866816,5.598342418670654,460244000
2018-04-12,5.6913826863469925,5.823026740449566,5.647088670516639,5.805210113525391,593920000
2018-04-13,5.868806160823795,5.877219608804158,5.6802483597304025,5.728501319885254,503036000
2018-04-16,5.735183406843839,5.761660804095217,5.633975645525419,5.728254795074463,350792000
2018-04-17,5.780465987658981,5.899242569657846,5.724789317354455,5.8779616355896,447224000
2018-04-18,5.827480789769728,5.92027507286782,5.7599268461874225,5.849009037017822,391364000
2018-04-19,5.734688096292003,5.768094104104392,5.612199872956171,5.667628765106201,471996000
2018-04-20,5.6589687792798635,5.743349650871837,5.628285126322262,5.659463882446289,386200000
2018-04-23,5.677278849360216,5.728501009094695,5.513960929092248,5.539943218231201,427508000
2018-04-24,5.565678494410657,5.66168931168294,5.408299441958422,5.473626613616943,414596000
2018-04-25,5.443932965843442,5.483030536698369,5.203905182260895,5.361284255981445,588492000
2018-04-26,5.523115464489109,5.581266697595894,5.457045888110519,5.573100566864014,375824000
2018-04-27,5.679010733227148,5.69880682953568,5.558254215361786,5.6005682945251465,400848000
2018-04-30,5.616900426131105,5.666638221415053,5.54588216820873,5.565183162689209,327844000
2018-05-01,5.557017603806673,5.623334508068194,5.49837125679101,5.620612621307373,253788000
2018-05-02,5.617149937778371,5.66169081686088,5.573845636703894,5.600075721740723,268248000
2018-05-03,5.631994633803999,5.791600920288848,5.586710882164897,5.765370845794678,443144000
2018-05-04,5.736667715791668,5.918792017484211,5.719346187963774,5.91557502746582,400660000
2018-05-07,6.020247339053742,6.210785097152852,6.010349053033721,6.153623580932617,687616000
2018-05-08,6.153870081599158,6.1989065218645525,6.104874705030998,6.1961846351623535,506616000
2018-05-09,6.216227782445438,6.33154005691834,6.18900797263445,6.329312801361084,596760000
2018-05-10,6.382267563331363,6.446109892052428,6.364450934859377,6.436954498291016,994080000
2018-05-11,6.255077515062053,6.428541028609879,6.199648633755541,6.298381328582764,1214456000
2018-05-14,6.336489449206856,6.396372844364577,6.295165101830404,6.318920135498047,523140000
2018-05-15,6.255325220817852,6.258047579531421,5.9759525973618075,6.076417922973633,963528000
2018-05-16,6.037815230435131,6.149663201745328,6.000944923188124,6.087553024291992,553828000
2018-05-17,6.089286408331028,6.223405074819086,6.073201928821849,6.1296210289001465,519784000
2018-05-18,6.181584154488814,6.244931374499307,6.080871056377849,6.085820198059082,483716000
2018-05-21,6.183316985270205,6.187028605950278,5.9509598079882755,6.0437541007995605,640624000
2018-05-22,6.057116170763665,6.082356038779937,5.945020421685206,6.005646228790283,518264000
2018-05-23,5.949441521527871,6.130440652975624,5.948698643721274,6.129202365875244,442956000
2018-05-24,6.125488140507884,6.1752567006291486,6.0722531323092435,6.13291597366333,437372000
2018-05-25,6.14554431685266,6.188627451882893,6.109889487687975,6.172285556793213,292112000
2018-05-29,6.154210611895458,6.2232925832779555,6.108403905097378,6.155200958251953,352684000
2018-05-30,6.1888738768230755,6.272811492884561,6.164113335604013,6.264145374298096,390996000
2018-05-31,6.232205943530526,6.31886762215674,6.22155913025458,6.244338512420654,493868000
2018-06-01,6.289155271099196,6.3849784857480865,6.280489149912369,6.378787994384766,421968000
2018-06-04,6.412956189275162,6.579841562451916,6.380767813409616,6.557805061340332,642024000
2018-06-05,6.561023815858715,6.600888438680868,6.516207461979114,6.5632524490356445,391712000
2018-06-06,6.473124419918337,6.568452210022941,6.456782526536637,6.56523323059082,371356000
2018-06-07,6.561518194320585,6.573403291527584,6.419145440819625,6.509521484375,369448000
2018-06-08,6.436725865045552,6.536757904549519,6.41790787245743,6.494170188903809,360456000
2018-06-11,6.48154271592359,6.523140088699207,6.440192811623613,6.453068256378174,265372000
2018-06-12,6.479563283347311,6.513732358084156,6.429299309202971,6.5015997886657715,319160000
2018-06-13,6.503084387463883,6.57810842414593,6.487980309374727,6.4971418380737305,338208000
2018-06-14,6.5422064662190555,6.665513309768502,6.5273498558497325,6.608811855316162,430016000
2018-06-15,6.551614079447634,6.622924193580482,6.520663520556211,6.56795597076416,432260000
2018-06-18,6.523881838048326,6.581326156423171,6.496645670127944,6.563746452331543,356268000
2018-06-19,6.4604970121336045,6.527845756311983,6.314410777320772,6.441926956176758,594932000
2018-06-20,6.483027527505465,6.5478996787853685,6.444648667304674,6.494912624359131,369780000
2018-06-21,6.526854313030754,6.545176897397114,6.358483189285185,6.366158962249756,359516000
2018-06-22,6.3869583125778835,6.400329167606574,6.198283892545846,6.213634967803955,434160000
2018-06-25,6.107165896986698,6.11087981377309,5.832077251843667,5.920719623565674,665816000
2018-06-26,6.034121959998703,6.082404762633554,5.940279452659206,5.991781234741211,478884000
2018-06-27,6.0353593472218385,6.101717262583198,5.831085457331715,5.836533069610596,453892000
2018-06-28,5.826628295786396,5.975686481671246,5.818952523200244,5.963801383972168,338012000
2018-06-29,6.0289232350352515,6.0415507417806396,5.864513456134123,5.86575174331665,392300000
2018-07-02,5.796173738484125,6.001685451038976,5.77562252000183,5.997971534729004,357572000
2018-07-03,6.032636100140193,6.038578649682842,5.855846313849611,5.864264965057373,222732000
2018-07-05,5.9194811228492155,6.0150563876666,5.880607315447543,6.010104656219482,306216000
2018-07-06,5.985591062121803,6.1324206309640275,5.964296965797461,6.124001979827881,296352000
2018-07-09,6.198282919850066,6.207939384595332,6.092803268485027,6.171541213989258,303880000
2018-07-10,6.18392196736598,6.292620129800971,6.143562410777438,6.270583629608154,360016000
2018-07-11,6.177732622987828,6.212397102754668,6.1183071258616515,6.1289544105529785,367508000
2018-07-12,6.1742655923485765,6.268602556564098,6.164361186339516,6.220567226409912,345508000
2018-07-13,6.239136528079263,6.239136528079263,6.1311807906368285,6.17327356338501,246988000
2018-07-16,6.145542621612549,6.198530149846971,6.133162587519809,6.145542621612549,197036000
2018-07-17,6.09627044003785,6.296582483453571,6.0707670179655695,6.281478404998779,362136000
2018-07-18,6.274050707052816,6.287916498840646,6.181199017958068,6.232205390930176,277640000
2018-07-19,6.213386815484689,6.274050121159605,6.198283210383994,6.240375518798828,235752000
2018-07-20,6.237898596074175,6.2767723895407705,6.201252962893021,6.2121477127075195,222352000
2018-07-23,6.185654650543042,6.1873878741910415,6.023721029141322,6.175502777099609,301584000
2018-07-24,6.223539709196682,6.3102013862396715,6.140591948853144,6.158172130584717,354620000
2018-07-25,6.167581356852407,6.2490433646203085,6.10964160949749,6.236415386199951,319112000
2018-07-26,6.216358645268822,6.346845847042697,6.199521343224145,6.309952735900879,325124000
2018-07-27,6.346597557618773,6.3535304523243665,6.186149688791568,6.2401275634765625,295420000
2018-07-30,6.254241894492243,6.260184443706268,6.009855915836169,6.044768333435059,340340000
2018-07-31,6.034368864177411,6.137619887176132,5.995495062760879,6.062843322753906,283988000
2018-08-01,6.0942896840144405,6.149505380912415,6.03882604636523,6.102707862854004,283556000
2018-08-02,6.0313981375959225,6.20942574816092,5.972468520508038,6.2054643630981445,269668000
2018-08-03,6.229976730943822,6.265879497250574,6.213139900531546,6.242109298706055,214288000
2018-08-06,6.229481596619569,6.293363412849108,6.182932019501292,6.2898969650268555,207508000
2018-08-07,6.338674667146644,6.380767446871656,6.311933432908973,6.362196922302246,258132000
2018-08-08,6.363436391038098,6.443660108651152,6.328523968379784,6.398595809936523,262100000
2018-08-09,6.416423153006969,6.419146723271863,6.342389457521382,6.350065231323242,204280000
2018-08-10,6.2681083133338555,6.341151662796342,6.256966091474557,6.308715343475342,256396000
2018-08-13,6.317381059776549,6.462477403170646,6.31564783587073,6.341646194458008,375208000
2018-08-14,6.4471261443413415,6.487238236715502,6.363930920879582,6.4731245040893555,466220000
2018-08-15,6.493923401048329,6.527845476327659,6.336199541228857,6.414937973022461,591136000
2018-08-16,6.484760454878061,6.487236555965128,6.314160726442707,6.37432861328125,801260000
2018-08-17,6.262906358648328,6.263649236137275,6.034862332527552,6.061851501464844,1143188000
2018-08-20,6.021245523174679,6.2693449228879325,5.9108136720676745,6.136629104614258,854388000
2018-08-21,6.152971017439552,6.276773249290375,6.133162679234141,6.2723164558410645,673988000
2018-08-22,6.239632494873744,6.512492428458711,6.236166047594117,6.507540225982666,749856000
2018-08-23,6.468914633115338,6.672445644275916,6.455048842418472,6.6070780754089355,720684000
2018-08-24,6.615496156638737,6.754897401558108,6.611039363193839,6.740288734436035,531512000
2018-08-27,6.770001364775472,6.905688701067907,6.738555868274495,6.83140754699707,505776000
2018-08-28,6.8254651818605865,6.848245032343927,6.673683418265885,6.793771743774414,475384000
2018-08-29,6.786092304159683,6.924331326850936,6.765282240481229,6.8993096351623535,420108000
2018-08-30,6.868093922661671,6.979329475505755,6.845549687484185,6.882462978363037,346608000
2018-08-31,6.862395870267248,6.966446654010463,6.852486046802946,6.953564167022705,306592000
2018-09-04,6.940434734435663,7.066038884898497,6.911944696123702,7.028382778167725,391720000
2018-09-05,7.010793200449284,7.046219928417738,6.816564970051552,6.897575855255127,393156000
2018-09-06,6.881222791144856,6.883700246689367,6.723412700422776,6.756361961364746,322796000
2018-09-07,6.664203913354235,6.860661965703089,6.61936304724198,6.735057830810547,295420000
2018-09-10,6.757603151549819,6.835888976945926,6.7137531662718155,6.806159973144531,220140000
2018-09-11,6.759831699555179,6.847531659317716,6.739021635718596,6.758345603942871,243112000
2018-09-12,6.7184590472955135,6.738030618993293,6.488804120361102,6.644384860992432,419092000
2018-09-13,6.710283998083846,6.812848221686006,6.692942278214692,6.722175598144531,305536000
2018-09-14,6.8125999070236,6.914420835932347,6.7756866189279705,6.848274230957031,386936000
2018-09-17,6.8227573635991465,6.871809854549135,6.767015789218164,6.786339282989502,205528000
2018-09-18,6.790304141397407,6.893115971202336,6.707559091825522,6.714247703552246,299520000
2018-09-19,6.695667497726541,6.755868311008168,6.64562411276081,6.738030910491943,224860000
2018-09-20,6.61589529362211,6.658258707551126,6.542811990047982,6.5968194007873535,430584000
2018-09-21,6.608710358429727,6.654294508214747,6.493511255995898,6.526708126068115,435128000
2018-09-24,6.49574131293625,6.585918734038034,6.408537028286132,6.5824503898620605,293912000
2018-09-25,6.648594836225199,6.6746074090573675,6.562876675243425,6.649585723876953,280388000
2018-09-26,6.6545434002109864,6.694925042091468,6.596820035902047,6.612675189971924,268548000
2018-09-27,6.647853120500383,6.669158863880903,6.593102902747254,6.624565601348877,214428000
2018-09-28,6.756611906836074,6.984284605801929,6.72861707671231,6.9619879722595215,709396000
2018-10-01,7.039778532439221,7.2354928478513845,7.001131066093716,7.168603420257568,622060000
2018-10-02,7.141102819484459,7.252833094984043,7.074956216921543,7.09725284576416,383964000
2018-10-03,7.167611802503033,7.175044170869575,6.999396642786983,7.103447437286377,320552000
2018-10-04,7.067276296820471,7.091554701393309,6.842080627406026,6.919127941131592,391220000
2018-10-05,6.894355033853673,6.956537623846169,6.628034404460144,6.685510158538818,426636000
2018-10-08,6.602268695537956,6.717715398609319,6.443219619633194,6.584183692932129,408612000
2018-10-09,6.563621706253932,6.658258353818684,6.510605658825744,6.578486442565918,273500000
2018-10-10,6.472453753765465,6.518285984424026,6.084492998473873,6.0867228507995605,684940000
2018-10-11,5.999518539885468,6.1330507448523495,5.803556608004805,5.825109958648682,725436000
2018-10-12,6.08226355588681,6.182102723788118,5.937087838042813,6.107780456542969,608236000
2018-10-15,6.094401526321366,6.094401526321366,5.830310801389546,5.831301689147949,449760000
2018-10-16,5.9440242875194444,6.10133920346381,5.8947241877209215,6.090190887451172,408712000
2018-10-17,6.152373037552722,6.190525291150759,5.972513898530645,6.021566390991211,329668000
2018-10-18,6.090934653675599,6.129334044349349,5.873666512417708,5.934114933013916,524020000
2018-10-19,5.989359659136309,6.0089307548812565,5.6410373437832755,5.677454948425293,613608000
2018-10-22,5.729729919285471,5.8298166978467085,5.625431512217272,5.728243350982666,368844000
2018-10-23,5.460930163895076,5.554080698122231,5.3687709899211935,5.476538181304932,626436000
2018-10-24,5.438138502296623,5.4847135346346905,4.9263078816676495,4.940181255340576,884288000
2018-10-25,4.842572694277502,5.1963451941960015,4.79822703453586,5.149026870727539,951720000
2018-10-26,4.91293026245029,5.07470440207334,4.784353465329921,4.912435054779053,664784000
2018-10-29,5.053647661933233,5.057116006373389,4.360471146505136,4.5985493659973145,758016000
2018-10-30,4.621588615043415,5.039030269373038,4.598548699234537,5.029120445251465,807192000
2018-10-31,5.1938673447630155,5.2667030346072155,5.054141764604329,5.223100662231445,745772000
